144
1.95646	0.248625	-0.124235
1.87358	0.49725	-0.20711
1.79071	0.414375	-0.124235
1.79071	0.580125	-0.124235
1.95646	0.414375	-0.124235
1.95646	0.580125	-0.124235
1.70783	0.9945	-0.37286
1.54208	0.82875	-0.20711
1.45921	0.745875	-0.124235
1.45921	0.911625	-0.124235
1.62496	0.745875	-0.124235
1.62496	0.911625	-0.124235
1.54208	1.16025	-0.20711
1.45921	1.07737	-0.124235
1.45921	1.24313	-0.124235
1.62496	1.24313	-0.124235
1.87358	0.82875	-0.20711
1.79071	0.745875	-0.124235
1.79071	0.911625	-0.124235
1.95646	0.911625	-0.124235
1.87358	1.16025	-0.20711
2.37083	0.3315	-0.37286
2.20508	0.16575	-0.20711
2.20508	0.49725	-0.20711
2.53658	0.16575	-0.20711
2.53658	0.49725	-0.20711
2.37083	0.9945	-0.37286
2.20508	0.82875	-0.20711
2.20508	1.16025	-0.20711
2.53658	0.82875	-0.20711
2.53658	1.16025	-0.20711
2.03933	0.663	0.62164
1.70783	0.3315	0.29014
1.70783	0.9945	0.29014
1.54208	0.82875	0.12439
1.54208	1.16025	0.12439
1.87358	0.82875	0.12439
1.87358	1.16025	0.12439
2.37083	0.3315	0.29014
2.37083	0.9945	0.29014
2.20508	0.82875	0.12439
2.20508	1.16025	0.12439
2.53658	0.82875	0.12439
2.53658	1.16025	0.12439
1.326	1.326	1.326
0.663	0.663	0.663
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.16575	0.16575	0.16575
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.16575	0.16575	0.16575
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.663	0.663	0.663
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.663	0.663	0.663
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.16575	0.16575	0.16575
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.16575	0.16575	0.16575
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.16575	0.16575	0.16575
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.16575	0.16575	0.16575
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.663	0.663	0.663
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.3315	0.3315	0.3315
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.3315	0.3315	0.3315
0.663	0.663	0.663
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.16575	0.16575	0.16575
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.16575	0.16575	0.16575
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.16575	0.16575	0.16575
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.16575	0.16575	0.16575
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.16575	0.16575	0.16575
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.16575	0.16575	0.16575
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.663	0.663	0.663
0.3315	0.3315	0.3315
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.3315	0.3315	0.3315
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
